id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
330384,2021-12-10T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,HOME_TEAM,REGULAR,3,2,0.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
330387,2021-12-11T16:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,AWAY_TEAM,REGULAR,0,4,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330382,2021-12-11T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,527,AS Saint-Étienne,Saint-Étienne,ASS,https://crests.football-data.org/527.png,HOME_TEAM,REGULAR,2,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330386,2021-12-12T12:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43917, 'name': 'Amaury Delerue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,DRAW,REGULAR,0,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330379,2021-12-12T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57087, 'name': 'Romain Lissorgue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,AWAY_TEAM,REGULAR,1,2,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330381,2021-12-12T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,AWAY_TEAM,REGULAR,1,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330385,2021-12-12T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,4,1,3.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330388,2021-12-12T14:00:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,AWAY_TEAM,REGULAR,0,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330380,2021-12-12T16:05:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,AWAY_TEAM,REGULAR,0,2,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330383,2021-12-12T19:45:00Z,FINISHED,18,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,HOME_TEAM,REGULAR,2,0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330370,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,527,AS Saint-Étienne,Saint-Étienne,ASS,https://crests.football-data.org/527.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,AWAY_TEAM,REGULAR,0,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330369,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,DRAW,REGULAR,1,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330374,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,DRAW,REGULAR,1,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330372,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'type': 'REFEREE', 'nationality': 'Portugal'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,HOME_TEAM,REGULAR,4,1,2.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330373,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,HOME_TEAM,REGULAR,2,1,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330375,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,DRAW,REGULAR,1,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330376,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,DRAW,REGULAR,1,1,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330378,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,AWAY_TEAM,REGULAR,2,3,2.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330377,2022-01-19T18:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,AWAY_TEAM,REGULAR,0,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330371,2021-12-22T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,HOME_TEAM,REGULAR,2,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330365,2022-01-09T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57087, 'name': 'Romain Lissorgue', 'type': 'REFEREE', 'nationality': 'France'}, {'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,DRAW,REGULAR,0,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330367,2022-01-07T20:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,AWAY_TEAM,REGULAR,0,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330364,2022-01-08T20:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,HOME_TEAM,REGULAR,1,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330361,2022-01-09T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57078, 'name': 'Antony Gautier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,AWAY_TEAM,REGULAR,0,2,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330366,2022-01-09T12:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,AWAY_TEAM,REGULAR,0,3,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330359,2022-01-09T16:05:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,DRAW,REGULAR,0,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330362,2022-01-09T19:45:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,DRAW,REGULAR,1,1,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330360,2022-01-19T18:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,AWAY_TEAM,REGULAR,0,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330363,2022-01-19T18:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,3,1,3.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330368,2022-01-26T18:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,527,AS Saint-Étienne,Saint-Étienne,ASS,https://crests.football-data.org/527.png,AWAY_TEAM,REGULAR,0,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330353,2022-01-16T14:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,AWAY_TEAM,REGULAR,0,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330356,2022-01-16T14:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,HOME_TEAM,REGULAR,4,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330358,2022-01-16T14:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57070, 'name': 'Johan Hamel', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,DRAW,REGULAR,0,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330357,2022-01-16T19:45:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43917, 'name': 'Amaury Delerue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,DRAW,REGULAR,1,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330352,2022-01-16T12:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,HOME_TEAM,REGULAR,6,0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330354,2022-01-15T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,HOME_TEAM,REGULAR,2,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330351,2022-01-15T16:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,527,AS Saint-Étienne,Saint-Étienne,ASS,https://crests.football-data.org/527.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,AWAY_TEAM,REGULAR,1,2,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330355,2022-01-14T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,HOME_TEAM,REGULAR,2,1,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330350,2022-01-16T14:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,3,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330349,2022-01-16T16:05:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,AWAY_TEAM,REGULAR,0,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330340,2022-01-23T14:00:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,4,2,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
330341,2022-01-23T16:05:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,HOME_TEAM,REGULAR,3,2,2.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330348,2022-01-23T14:00:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57087, 'name': 'Romain Lissorgue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,HOME_TEAM,REGULAR,2,1,2.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
330347,2022-01-23T14:00:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-18T16:20:16Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,746,2021-08-06,2022-05-21,38,,526,FC Girondins de Bordeaux,Bordeaux,BOR,https://crests.football-data.org/526.svg,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,HOME_TEAM,REGULAR,4,3,3.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
