id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner.id,season.winner.name,season.winner.shortName,season.winner.tla,season.winner.crest,season.winner.address,season.winner.website,season.winner.founded,season.winner.clubColors,season.winner.venue,season.winner.lastUpdated,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
309883,2021-04-10T16:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,AWAY_TEAM,REGULAR,1,3,0.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
309886,2021-04-10T13:00:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,HOME_TEAM,REGULAR,3,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309880,2021-04-11T10:30:00Z,FINISHED,30,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,HOME_TEAM,REGULAR,1,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309898,2021-04-17T13:00:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 57836, 'name': 'Luca Massimi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,AWAY_TEAM,REGULAR,1,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309889,2021-04-18T18:45:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,DRAW,REGULAR,1,1,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309895,2021-04-18T16:00:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,HOME_TEAM,REGULAR,3,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309896,2021-04-18T13:00:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11039, 'name': 'Marco Piccinini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,HOME_TEAM,REGULAR,4,1,2.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309892,2021-04-18T13:00:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,HOME_TEAM,REGULAR,1,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309890,2021-04-18T13:00:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11084, 'name': 'Davide Ghersini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,1106,Benevento Calcio,Benevento,BEN,https://crests.football-data.org/1106.png,HOME_TEAM,REGULAR,5,3,3.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309891,2021-04-18T10:30:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11050, 'name': 'Giampaolo Calvarese', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,HOME_TEAM,REGULAR,2,1,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309894,2021-04-17T18:45:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2023-05-10T15:00:36Z,[],2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,HOME_TEAM,REGULAR,4,3,1.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
309897,2021-04-17T16:00:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11068, 'name': 'Gianluca Aureliano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,HOME_TEAM,REGULAR,3,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309893,2021-04-17T13:00:00Z,FINISHED,31,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 57837, 'name': 'Federico Dionisi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,HOME_TEAM,REGULAR,3,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309902,2021-04-21T16:30:00Z,FINISHED,32,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11112, 'name': 'Juan Sacchi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,AWAY_TEAM,REGULAR,1,2,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309899,2021-04-21T18:45:00Z,FINISHED,32,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 10990, 'name': 'Piero Giacomelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,HOME_TEAM,REGULAR,3,1,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309903,2021-04-21T18:45:00Z,FINISHED,32,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11079, 'name': 'Marco Guida', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,AWAY_TEAM,REGULAR,0,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309904,2021-04-21T18:45:00Z,FINISHED,32,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11336, 'name': 'Valerio Marini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,DRAW,REGULAR,1,1,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
