id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
333589,2022-01-06T13:30:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,DRAW,REGULAR,3,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.
333585,2022-01-06T15:30:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11072, 'name': 'Gianluca Manganiello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
333588,2022-01-06T17:30:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11053, 'name': 'Daniele Chiffi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,HOME_TEAM,REGULAR,3,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
333590,2022-01-06T19:45:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
333591,2022-04-27T16:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11104, 'name': 'Ivan Pezzuto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,AWAY_TEAM,REGULAR,0,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.
333593,2022-04-27T18:15:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,DRAW,REGULAR,4,4,2,2,Activate Odds-Package in User-Panel to retrieve odds.
333586,2022-01-06T11:30:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57846, 'name': 'Giacomo Camplone', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
333587,2022-05-05T16:00:00Z,FINISHED,20,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,454,Venezia FC,Venezia FC,VEN,https://crests.football-data.org/454.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
333582,2022-01-09T13:30:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57830, 'name': 'Manuel Volpi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,AWAY_TEAM,REGULAR,1,5,1,2,Activate Odds-Package in User-Panel to retrieve odds.
333576,2022-01-10T16:00:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11119, 'name': 'Livio Marinelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,HOME_TEAM,REGULAR,4,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.
333575,2022-01-09T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 10985, 'name': 'Michael Fabbri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,AWAY_TEAM,REGULAR,2,6,0,3,Activate Odds-Package in User-Panel to retrieve odds.
333574,2022-01-09T11:30:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11054, 'name': 'Massimiliano Irrati', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,454,Venezia FC,Venezia FC,VEN,https://crests.football-data.org/454.png,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
333578,2022-01-09T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
333583,2022-01-11T19:45:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11084, 'name': 'Davide Ghersini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333581,2022-01-09T17:30:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11079, 'name': 'Marco Guida', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
333579,2022-01-09T19:45:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
333580,2022-01-09T19:45:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57837, 'name': 'Federico Dionisi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
333577,2022-01-09T17:30:00Z,FINISHED,21,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,AWAY_TEAM,REGULAR,3,4,1,1,Activate Odds-Package in User-Panel to retrieve odds.
333571,2022-01-17T19:50:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,HOME_TEAM,REGULAR,6,0,3,0,Activate Odds-Package in User-Panel to retrieve odds.
333572,2022-01-17T17:30:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11119, 'name': 'Livio Marinelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
333569,2022-01-17T17:30:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11071, 'name': 'Marco Serra', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
333568,2022-01-16T17:00:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57829, 'name': 'Lorenzo Maggioni', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
333573,2022-01-16T19:45:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333565,2022-01-16T11:30:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57794, 'name': 'Alessandro Prontera', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,AWAY_TEAM,REGULAR,2,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.
333570,2022-01-15T19:45:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
333567,2022-01-15T17:00:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
333566,2022-01-15T14:00:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57836, 'name': 'Luca Massimi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
333564,2022-01-16T14:00:00Z,FINISHED,22,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 10990, 'name': 'Piero Giacomelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,454,Venezia FC,Venezia FC,VEN,https://crests.football-data.org/454.png,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
333562,2022-01-23T17:00:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 10985, 'name': 'Michael Fabbri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,AWAY_TEAM,REGULAR,2,4,0,4,Activate Odds-Package in User-Panel to retrieve odds.
333558,2022-01-22T19:45:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333563,2022-01-23T11:30:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11068, 'name': 'Gianluca Aureliano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333559,2022-01-22T17:05:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57762, 'name': 'Matteo Marchetti', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,454,Venezia FC,Venezia FC,VEN,https://crests.football-data.org/454.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
333554,2022-01-23T14:00:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 161397, 'name': 'Francesco Forneau', 'type': 'REFEREE', 'nationality': None}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
333555,2022-01-23T14:00:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11072, 'name': 'Gianluca Manganiello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333556,2022-01-23T14:00:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,HOME_TEAM,REGULAR,4,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
333557,2022-01-23T19:45:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333561,2022-01-22T14:00:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333560,2022-01-21T19:45:00Z,FINISHED,23,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57854, 'name': 'Matteo Gariglio', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
333548,2022-02-05T14:00:00Z,FINISHED,24,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333551,2022-02-05T19:50:00Z,FINISHED,24,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,AWAY_TEAM,REGULAR,0,3,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333553,2022-02-06T11:30:00Z,FINISHED,24,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57794, 'name': 'Alessandro Prontera', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333544,2022-02-06T14:00:00Z,FINISHED,24,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,454,Venezia FC,Venezia FC,VEN,https://crests.football-data.org/454.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333546,2022-02-06T14:00:00Z,FINISHED,24,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
333552,2022-02-06T14:00:00Z,FINISHED,24,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 172224, 'name': 'Francesco Cosso', 'type': 'REFEREE', 'nationality': None}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
333549,2022-02-06T19:45:00Z,FINISHED,24,REGULAR_SEASON,,2022-06-25T08:20:15Z,"[{'id': 57836, 'name': 'Luca Massimi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,757,2021-08-21,2022-05-22,38,,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
