id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
417096,2023-01-11T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417097,2023-01-11T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,AWAY_TEAM,REGULAR,0,5,0,3,Activate Odds-Package in User-Panel to retrieve odds.
417098,2023-01-11T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417089,2023-01-11T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417091,2023-01-11T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,DRAW,REGULAR,2,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.
417092,2023-01-11T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417093,2023-01-11T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,6,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417095,2023-01-11T20:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,DRAW,REGULAR,2,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417090,2023-01-11T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417081,2023-01-15T19:45:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417082,2023-01-14T16:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417083,2023-01-14T18:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417084,2023-01-14T20:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
417086,2023-01-15T12:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,HOME_TEAM,REGULAR,5,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417079,2023-01-15T14:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417080,2023-01-15T14:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417085,2023-01-15T14:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417087,2023-01-15T14:00:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417088,2023-01-15T16:05:00Z,FINISHED,19,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,HOME_TEAM,REGULAR,7,1,5,1,Activate Odds-Package in User-Panel to retrieve odds.
417075,2023-01-27T20:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417069,2023-01-28T16:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417073,2023-01-28T20:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417074,2023-01-29T12:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417076,2023-01-29T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417071,2023-01-29T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417077,2023-01-29T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417078,2023-01-29T16:05:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417070,2023-01-29T14:00:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417072,2023-01-29T19:45:00Z,FINISHED,20,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417063,2023-02-01T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417061,2023-02-01T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417067,2023-02-01T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,510,AC Ajaccio,AC Ajaccio,ACA,https://crests.football-data.org/510.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417066,2023-02-01T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417062,2023-02-01T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417060,2023-02-01T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,4,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
417059,2023-02-01T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,HOME_TEAM,REGULAR,4,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
417068,2023-02-01T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,519,AJ Auxerre,Auxerre,AJA,https://crests.football-data.org/519.png,HOME_TEAM,REGULAR,3,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417065,2023-02-01T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417064,2023-02-01T20:00:00Z,FINISHED,21,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,1,3,0,0,Activate Odds-Package in User-Panel to retrieve odds.
417053,2023-02-04T16:00:00Z,FINISHED,22,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,HOME_TEAM,REGULAR,2,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
417049,2023-02-04T18:00:00Z,FINISHED,22,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,531,ES Troyes AC,Troyes,ETR,https://crests.football-data.org/531.svg,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
417050,2023-02-04T20:00:00Z,FINISHED,22,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,AWAY_TEAM,REGULAR,1,3,1,0,Activate Odds-Package in User-Panel to retrieve odds.
417056,2023-02-05T12:00:00Z,FINISHED,22,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
417052,2023-02-05T14:00:00Z,FINISHED,22,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
417055,2023-02-05T14:00:00Z,FINISHED,22,REGULAR_SEASON,,2023-05-31T08:20:43Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1497,2022-08-05,2023-06-03,38,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,532,Angers SCO,Angers SCO,ANG,https://crests.football-data.org/532.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
