id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
442796,2023-10-29T16:05:00Z,FINISHED,10,REGULAR_SEASON,,2023-10-30T05:21:13Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442797,2023-11-05T16:05:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-06T00:20:26Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442805,2023-11-05T14:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-06T00:20:26Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442800,2023-11-05T14:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-05T17:03:27Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442799,2023-11-05T14:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-06T00:20:26Z,"[{'id': 64829, 'name': 'Gaël Angoula', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442802,2023-11-05T12:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-06T00:20:26Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442803,2023-11-04T20:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-05T00:20:43Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442798,2023-11-04T16:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-05T00:20:43Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442801,2023-11-05T19:45:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-06T00:20:26Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442804,2023-11-03T20:00:00Z,FINISHED,11,REGULAR_SEASON,,2023-11-04T00:21:24Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442808,2023-11-12T14:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-13T00:21:18Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,HOME_TEAM,REGULAR,3,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.
442811,2023-11-12T19:45:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-13T00:21:18Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442814,2023-11-12T16:05:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-13T00:21:18Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442810,2023-11-12T14:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-13T00:21:18Z,"[{'id': 57054, 'name': 'Mathieu Vernice', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442812,2023-12-07T19:30:00Z,FINISHED,12,REGULAR_SEASON,,2023-12-08T00:20:40Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442806,2023-11-11T20:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-12T00:21:21Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442813,2023-11-11T16:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-12T00:21:21Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442809,2023-11-10T20:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-11T00:21:19Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442807,2023-11-12T14:00:00Z,FINISHED,12,REGULAR_SEASON,,2023-11-13T00:21:18Z,"[{'id': 57087, 'name': 'Romain Lissorgue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442821,2023-11-24T20:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-25T00:21:20Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,HOME_TEAM,REGULAR,5,2,2,1,Activate Odds-Package in User-Panel to retrieve odds.
442815,2023-11-25T16:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-27T00:21:20Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442822,2023-11-25T20:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-26T00:21:22Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
442819,2023-11-26T12:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-27T00:21:20Z,"[{'id': 43918, 'name': 'François Letexier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442816,2023-11-26T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-27T00:21:20Z,"[{'id': 57073, 'name': 'Jérémie Pignard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,AWAY_TEAM,REGULAR,2,3,2,1,Activate Odds-Package in User-Panel to retrieve odds.
442817,2023-11-26T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-27T00:21:20Z,"[{'id': 40158, 'name': 'Miguel Nogueira', 'type': 'REFEREE', 'nationality': 'Portugal'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442818,2023-11-26T14:00:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-27T00:21:20Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442820,2023-11-26T19:45:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-27T00:21:20Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
442823,2023-11-26T16:05:00Z,FINISHED,13,REGULAR_SEASON,,2023-11-27T00:21:20Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
442832,2023-12-01T20:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-02T00:21:16Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
442824,2023-12-03T12:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-04T00:21:19Z,"[{'id': 57088, 'name': 'Bastien Dechepy', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
442826,2023-12-02T20:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-03T00:21:15Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442825,2023-12-03T14:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-04T00:21:19Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,518,Montpellier HSC,Montpellier,MON,https://crests.football-data.org/518.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442827,2023-12-03T14:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-04T00:21:19Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442831,2023-12-03T14:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-04T00:21:19Z,"[{'id': 64781, 'name': 'Marc Bollengier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
442829,2023-12-03T16:05:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-04T00:21:19Z,"[{'id': 64829, 'name': 'Gaël Angoula', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
442828,2023-12-03T19:45:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-04T00:21:19Z,"[{'id': 57042, 'name': 'Willy Delajod', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442830,2023-12-02T16:00:00Z,FINISHED,14,REGULAR_SEASON,,2023-12-03T00:21:15Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,546,Racing Club de Lens,RC Lens,RCL,https://crests.football-data.org/546.png,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,HOME_TEAM,REGULAR,3,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
442834,2023-12-10T19:45:00Z,FINISHED,15,REGULAR_SEASON,,2024-05-18T15:21:02Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,525,FC Lorient,Lorient,FCL,https://crests.football-data.org/525.png,516,Olympique de Marseille,Marseille,MAR,https://crests.football-data.org/516.png,AWAY_TEAM,REGULAR,2,4,1,4,Activate Odds-Package in User-Panel to retrieve odds.
442838,2023-12-10T16:05:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-11T00:21:19Z,"[{'id': 57065, 'name': 'Pierre Gaillouste', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,523,Olympique Lyonnais,Olympique Lyon,LYO,https://crests.football-data.org/523.svg,511,Toulouse FC,Toulouse,TOU,https://crests.football-data.org/511.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.
442840,2023-12-10T14:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-10T16:59:44Z,"[{'id': 15545, 'name': 'Benoît Millot', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,576,RC Strasbourg Alsace,Strasbourg,RC ,https://crests.football-data.org/576.png,533,Le Havre AC,Le Havre,HAC,https://crests.football-data.org/533.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442835,2023-12-10T14:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-11T00:21:19Z,"[{'id': 57087, 'name': 'Romain Lissorgue', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,545,FC Metz,FC Metz,FCM,https://crests.football-data.org/545.svg,512,Stade Brestois 29,Brest,BRE,https://crests.football-data.org/512.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442833,2023-12-10T14:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-11T00:21:19Z,"[{'id': 57068, 'name': 'Florent Batta', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,541,Clermont Foot 63,Clermont Foot,CLF,https://crests.football-data.org/541.svg,521,Lille OSC,Lille,LIL,https://crests.football-data.org/521.svg,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442837,2023-12-10T12:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-11T00:21:19Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,522,OGC Nice,Nice,NIC,https://crests.football-data.org/522.png,547,Stade de Reims,Stade de Reims,SDR,https://crests.football-data.org/547.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
442839,2023-12-09T20:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-10T00:21:19Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,524,Paris Saint-Germain FC,PSG,PSG,https://crests.football-data.org/524.png,543,FC Nantes,Nantes,NAN,https://crests.football-data.org/543.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
442841,2023-12-09T16:00:00Z,FINISHED,15,REGULAR_SEASON,,2023-12-10T00:21:19Z,"[{'id': 9374, 'name': 'Clément Turpin', 'type': 'REFEREE', 'nationality': 'France'}]",2081,France,FRA,https://crests.football-data.org/773.svg,2015,Ligue 1,FL1,LEAGUE,https://crests.football-data.org/FL1.png,1595,2023-08-11,2024-05-19,34,,529,Stade Rennais FC 1901,Stade Rennais,REN,https://crests.football-data.org/529.png,548,AS Monaco FC,Monaco,ASM,https://crests.football-data.org/548.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.
