id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner.id,season.winner.name,season.winner.shortName,season.winner.tla,season.winner.crest,season.winner.address,season.winner.website,season.winner.founded,season.winner.clubColors,season.winner.venue,season.winner.lastUpdated,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
303229,2021-03-20T17:30:00Z,FINISHED,26,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,AWAY_TEAM,REGULAR,0,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.
303232,2021-03-20T14:30:00Z,FINISHED,26,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57517, 'name': 'Daniel Schlager', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57517, 'name': 'Daniel Schlager', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,HOME_TEAM,REGULAR,4,0,4,0,Activate Odds-Package in User-Panel to retrieve odds.
303230,2021-03-20T14:30:00Z,FINISHED,26,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
303228,2021-03-20T14:30:00Z,FINISHED,26,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 174, 'name': 'Markus Schmidt', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 174, 'name': 'Markus Schmidt', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,HOME_TEAM,REGULAR,5,2,4,2,Activate Odds-Package in User-Panel to retrieve odds.
303227,2021-03-20T14:30:00Z,FINISHED,26,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
303233,2021-03-19T19:30:00Z,FINISHED,26,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57532, 'name': 'Frank Willenborg', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,38,Arminia Bielefeld,Bielefeld,BIE,https://crests.football-data.org/38.svg,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303237,2021-04-04T13:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303243,2021-04-04T16:00:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 9567, 'name': 'Sascha Stegemann', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 9567, 'name': 'Sascha Stegemann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
303238,2021-04-03T18:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57526, 'name': 'Christian Dingert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
303244,2021-04-03T16:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 15408, 'name': 'Daniel Siebert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
303239,2021-04-03T13:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 15824, 'name': 'Sven Jablonski', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
303241,2021-04-03T13:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 8825, 'name': 'Deniz Aytekin', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,38,Arminia Bielefeld,Bielefeld,BIE,https://crests.football-data.org/38.svg,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303240,2021-04-03T13:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57504, 'name': 'Robert Hartmann', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57504, 'name': 'Robert Hartmann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303236,2021-04-03T13:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57510, 'name': 'Manuel Gräfe', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57510, 'name': 'Manuel Gräfe', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
303242,2021-04-03T13:30:00Z,FINISHED,27,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 56187, 'name': 'Guido Winkmann', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 56187, 'name': 'Guido Winkmann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
303248,2021-04-11T13:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 253, 'name': 'Harm Osmers', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 253, 'name': 'Harm Osmers', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,6,FC Schalke 04,Schalke,S04,https://crests.football-data.org/6.png,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
303252,2021-04-09T18:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 15825, 'name': 'Martin Petersen', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 15825, 'name': 'Martin Petersen', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,38,Arminia Bielefeld,Bielefeld,BIE,https://crests.football-data.org/38.svg,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303246,2021-04-10T13:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 15821, 'name': 'Marco Fritz', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 15821, 'name': 'Marco Fritz', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.svg,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,HOME_TEAM,REGULAR,4,3,2,1,Activate Odds-Package in User-Panel to retrieve odds.
303249,2021-04-10T13:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57518, 'name': 'Florian Badstübner', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,AWAY_TEAM,REGULAR,1,4,0,3,Activate Odds-Package in User-Panel to retrieve odds.
303250,2021-04-10T13:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 337, 'name': 'Patrick Ittrich', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 337, 'name': 'Patrick Ittrich', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.
303251,2021-04-10T13:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 43943, 'name': 'Tobias Stieler', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303247,2021-04-10T16:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 57519, 'name': 'Robert Schröder', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,AWAY_TEAM,REGULAR,2,3,1,0,Activate Odds-Package in User-Panel to retrieve odds.
303245,2021-04-11T16:00:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 43875, 'name': 'Felix Brych', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 43875, 'name': 'Felix Brych', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,AWAY_TEAM,REGULAR,2,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.
303253,2021-04-12T18:30:00Z,FINISHED,28,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 56230, 'name': 'Matthias Jöllenbeck', 'type': 'REFEREE', 'nationality': 'Germany'}, {'id': 56230, 'name': 'Matthias Jöllenbeck', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303256,2021-05-03T16:00:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 9567, 'name': 'Sascha Stegemann', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,9,Hertha BSC,Hertha BSC,BSC,https://crests.football-data.org/9.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.
303254,2021-04-18T13:30:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 15746, 'name': 'Bastian Dankert', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.svg,HOME_TEAM,REGULAR,4,1,3,1,Activate Odds-Package in User-Panel to retrieve odds.
303257,2021-04-17T16:30:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 57515, 'name': 'Sören Storks', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,1,1. FC Köln,1. FC Köln,KOE,https://crests.football-data.org/1.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
303261,2021-04-17T13:30:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2023-05-10T13:31:44Z,[],2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.svg,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,HOME_TEAM,REGULAR,2,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
303262,2021-04-16T18:30:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2023-05-10T13:31:44Z,[],2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
303259,2021-04-17T13:30:00Z,FINISHED,29,REGULAR_SEASON,Regular Season,2021-06-25T08:20:11Z,"[{'id': 43878, 'name': 'Felix Zwayer', 'type': 'REFEREE', 'nationality': 'Germany'}]",2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,599,2020-09-18,2021-05-22,34,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,Säbenerstr. 51 München 81547,http://www.fcbayern.de,1900,Red / White / Blue,Allianz Arena,2021-12-16T18:52:55Z,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.svg,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.svg,AWAY_TEAM,REGULAR,2,3,1,3,Activate Odds-Package in User-Panel to retrieve odds.
